Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###28253	2.4	0.3	0.4	D10_01	2318420	2321759	3337	+	EnSpm-1_GR	DNA/EnSpmCACTA	5471	8807	(0)	312	1	0.379

###31276/21932/2557	5.368	3.749	1.122	D10_01	2623278	2632258	8805	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	346/346/346	3	1.000
###253	34.2	0.8	3.9	D10_01	49171639	49171769	127	+	MuDR-5_GR	DNA/MuDR	5475	5601	(2182)	16594	1	0.016

###353/331	26.914	9.099	4.354	D10_01	49320058	49321249	390	+	MuDR-5_GR	DNA/MuDR	3	7762	(21)	16633/16634	2	0.050
353	26.2	3.0	3.9	D10_01	49320058	49320188	130	+	MuDR-5_GR	DNA/MuDR	3	132	(7651)	16633	1
331	27.3	12.4	4.6	D10_01	49321008	49321249	260	+	MuDR-5_GR	DNA/MuDR	7503	7762	(21)	16634	1

###11161/911/534/3807/1699	7.687	2.487	2.125	D10_01	49399215	49414637	4179	+	MuDR-5_GR	DNA/MuDR	3	7783	(0)	16660/16661/16662/16667/16669	5	0.537
11161	7.7	2.4	1.5	D10_01	49399215	49401998	2878	+	MuDR-5_GR	DNA/MuDR	3	2880	(4903)	16660	1
911	4.5	2.2	0.0	D10_01	49401996	49402129	137	+	MuDR-5_GR	DNA/MuDR	6133	6269	(1514)	16661	1
534	7.7	1.2	2.5	D10_01	49402282	49402361	79	+	MuDR-5_GR	DNA/MuDR	6257	6335	(1448)	16662	1
3807	6.6	2.9	5.0	D10_01	49413259	49413912	641	+	MuDR-5_GR	DNA/MuDR	6328	6968	(815)	16667	1
1699	17.0	3.6	3.9	D10_01	49414172	49414637	465	+	MuDR-5_GR	DNA/MuDR	7319	7783	(0)	16669	1

###378	10.7	1.2	1.2	D10_01	49414027	49414111	85	+	MuDR-5_GR	DNA/MuDR	1	85	(7698)	16668	1	0.011

###1408	33.9	1.4	1.4	D10_01	50081857	50082578	722	+	MuDR-5_GR	DNA/MuDR	5035	5756	(2027)	16843	1	0.093

###365/797/7232	25.959	2.348	0.346	D10_01	50521575	50524240	2154	C	MuDR-5_GR	DNA/MuDR	(2210)	5573	974	16935/16935/16936	3	0.277
365	25.5	1.0	0.0	D10_01	50521575	50521672	99	C	MuDR-5_GR	DNA/MuDR	(2210)	5573	5475	16935	1
797	25.8	0.6	0.0	D10_01	50521680	50521861	183	C	MuDR-5_GR	DNA/MuDR	(2574)	5209	5027	16935	1
7232	26.0	2.6	0.4	D10_01	50522410	50524240	1872	C	MuDR-5_GR	DNA/MuDR	(4938)	2845	974	16936	1

###1636	15.7	1.0	0.3	D10_01	51864344	51864631	290	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7494	17228	1	0.037

###501/586/9238/8287/4062/1096	10.684	2.652	0.728	D10_01	51864661	51871455	3519	+	MuDR-5_GR	DNA/MuDR	668	5446	(2337)	17229/17230/17231/17232/17233/17235	6	0.452
501	17.2	14.8	3.7	D10_01	51864661	51864931	300	+	MuDR-5_GR	DNA/MuDR	668	967	(6816)	17229	1
586	8.1	0.0	0.0	D10_01	51864982	51865067	86	+	MuDR-5_GR	DNA/MuDR	974	1059	(6724)	17230	1
9238	8.9	0.2	0.0	D10_01	51867699	51868897	1201	+	MuDR-5_GR	DNA/MuDR	1055	2255	(5528)	17231	1
8287	12.1	2.7	1.2	D10_01	51868909	51870132	1242	+	MuDR-5_GR	DNA/MuDR	3450	4691	(3092)	17232	1
4062	9.8	0.4	0.0	D10_01	51870128	51870676	551	+	MuDR-5_GR	DNA/MuDR	4752	5302	(2481)	17233	1
1096	9.0	0.7	0.0	D10_01	51871311	51871455	146	+	MuDR-5_GR	DNA/MuDR	5301	5446	(2337)	17235	1

###285	27.2	1.2	11.3	D10_01	52808197	52808362	151	+	MuDR-5_GR	DNA/MuDR	7578	7728	(55)	17521	1	0.019

###375/1115	32.441	1.690	2.172	D10_01	52814662	52815597	696	+	MuDR-5_GR	DNA/MuDR	4471	5414	(2369)	17524/17525	2	0.089
375	39.2	0.6	1.3	D10_01	52814662	52814979	316	+	MuDR-5_GR	DNA/MuDR	4471	4786	(2997)	17524	1
1115	26.8	2.6	2.9	D10_01	52815217	52815597	380	+	MuDR-5_GR	DNA/MuDR	5035	5414	(2369)	17525	1

###1578/386	31.645	1.874	3.133	D10_01	53102587	53103893	1233	C	MuDR-5_GR	DNA/MuDR	(1185)	6006	4491	17628/17628	2	0.158
1578	30.1	1.9	3.7	D10_01	53102587	53103373	959	C	MuDR-5_GR	DNA/MuDR	(1185)	6006	5048	17628	1
386	36.1	1.8	1.5	D10_01	53103621	53103893	274	C	MuDR-5_GR	DNA/MuDR	(3019)	4764	4491	17628	1

###1313/389	32.002	3.326	3.026	D10_01	53651634	53652831	958	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4497	17734/17734	2	0.123
1313	30.8	3.8	2.9	D10_01	53651634	53652286	659	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5048	17734	1
389	34.6	2.3	3.3	D10_01	53652530	53652831	299	C	MuDR-5_GR	DNA/MuDR	(2988)	4795	4497	17734	1

###1893	32.6	5.7	2.7	D10_01	53786515	53787692	1212	+	MuDR-5_GR	DNA/MuDR	4492	5703	(2080)	17767	1	0.156

###361	29.9	0.7	3.4	D10_01	53842299	53842438	122	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5480	17780	1	0.016

###732	38.9	1.5	1.8	D10_01	54684770	54685377	606	+	MuDR-5_GR	DNA/MuDR	5154	5759	(2024)	17955	1	0.078

###1361/905	31.540	4.969	1.874	D10_01	54976813	54985796	1261	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	18010/18010	2	0.162
1361	27.8	2.6	1.5	D10_01	54976813	54977273	466	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5240	18010	1
905	33.8	6.4	2.1	D10_01	54985034	54985796	795	C	MuDR-5_GR	DNA/MuDR	(2569)	5214	4420	18010	1

###246/973/3899/2315/886	28.693	3.503	2.267	D10_01	56134579	56139123	2802	+	MuDR-5_GR	DNA/MuDR	1	5371	(2412)	18209/18210/18211/18212/18213	5	0.360
246	22.8	4.6	7.5	D10_01	56134579	56134687	106	+	MuDR-5_GR	DNA/MuDR	1	106	(7677)	18209	1
973	29.0	0.4	0.0	D10_01	56135200	56135437	239	+	MuDR-5_GR	DNA/MuDR	1304	1542	(6241)	18210	1
3899	27.3	5.5	1.6	D10_01	56135733	56136926	1240	+	MuDR-5_GR	DNA/MuDR	1604	2843	(4940)	18211	1
2315	31.2	0.6	1.7	D10_01	56137005	56137725	713	+	MuDR-5_GR	DNA/MuDR	2961	3673	(4110)	18212	1
886	32.2	5.8	4.8	D10_01	56138625	56139123	504	+	MuDR-5_GR	DNA/MuDR	4868	5371	(2412)	18213	1

###1592/306	31.729	3.458	3.443	D10_01	60163601	60164804	898	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4471	18703/18703	2	0.115
1592	29.8	3.3	3.0	D10_01	60163601	60164214	616	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5091	18703	1
306	35.9	3.8	4.4	D10_01	60164521	60164804	282	C	MuDR-5_GR	DNA/MuDR	(3031)	4752	4471	18703	1

###1639/1253	17.316	2.659	1.469	D10_01	60262680	60263802	606	C	MuDR-5_GR	DNA/MuDR	(2)	7781	1	18713/18714	2	0.078
1639	16.7	1.9	0.9	D10_01	60262680	60262994	318	C	MuDR-5_GR	DNA/MuDR	(2)	7781	7464	18713	1
1253	18.0	3.5	2.1	D10_01	60263519	60263802	288	C	MuDR-5_GR	DNA/MuDR	(7495)	288	1	18714	1

###513	37.6	3.5	2.5	D10_01	60366365	60366846	487	C	MuDR-5_GR	DNA/MuDR	(4025)	3758	3272	18725	1	0.063

###3762	11.0	1.4	6.3	D10_01	22464021	22464668	618	+	MuDR-64_OS	DNA/MuDR	4608	5225	(288)	6652	1	0.112

###5682	28.9	1.9	1.3	D10_01	35888006	35890079	2086	C	TIP100	DNA/hAT	(153)	3720	1635	12052	1	0.539

###686/894/6006	6.611	5.699	7.344	D10_01	23154327	23157181	1127	+	hAT-1_GR	DNA/hAT	1	4719	(0)	6926/6927/6928	3	0.239
686	9.1	11.6	14.8	D10_01	23154327	23154507	176	+	hAT-1_GR	DNA/hAT	1	176	(4543)	6926	1
894	7.8	2.8	2.0	D10_01	23156208	23156352	146	+	hAT-1_GR	DNA/hAT	1732	1877	(2842)	6927	1
6006	1.9	0.8	3.0	D10_01	23156360	23157181	805	+	hAT-1_GR	DNA/hAT	3915	4719	(0)	6928	1

###235/757/1238	13.114	2.897	8.311	D10_01	36688361	36689617	491	+	hAT-1_GR	DNA/hAT	1	4719	(0)	12349/12351/12352	3	0.104
235	5.1	5.0	2.4	D10_01	36688361	36688400	41	+	hAT-1_GR	DNA/hAT	1	41	(4678)	12349	1
757	19.0	4.3	10.2	D10_01	36688403	36688724	305	+	hAT-1_GR	DNA/hAT	12	316	(4403)	12351	1
1238	4.6	0.0	6.3	D10_01	36689432	36689617	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	12352	1

###315	20.4	5.8	4.8	D10_01	36688372	36688474	104	C	hAT-1_GR	DNA/hAT	(4604)	115	12	12350	1	0.022

###10025/8368/1633	8.369	2.629	3.897	D10_01	37136724	37144020	3470	C	hAT-1_GR	DNA/hAT	(1)	4718	29	12533/12533/12537	3	0.735
10025	8.1	1.1	2.8	D10_01	37136724	37138245	1497	C	hAT-1_GR	DNA/hAT	(1)	4718	3222	12533	1
8368	7.1	4.4	0.2	D10_01	37140548	37141949	1461	C	hAT-1_GR	DNA/hAT	(1471)	3248	1788	12533	1
1633	14.4	2.2	22.8	D10_01	37143373	37144020	539	C	hAT-1_GR	DNA/hAT	(4152)	567	29	12537	1

###13704/629	10.436	3.063	4.358	D10_01	51128511	51131806	2340	C	hAT-1_GR	DNA/hAT	(986)	3733	1	17072/17073	2	0.496
13704	8.4	1.9	0.1	D10_01	51128511	51130379	1903	C	hAT-1_GR	DNA/hAT	(986)	3733	1831	17072	1
629	18.2	7.5	20.6	D10_01	51131317	51131806	437	C	hAT-1_GR	DNA/hAT	(4282)	437	1	17073	1

###653/1364	12.048	3.405	9.667	D10_01	60047640	60048708	227	+	hAT-1_GR	DNA/hAT	130	4719	(0)	18657/18660	2	0.048
653	17.0	5.5	14.2	D10_01	60047640	60047795	135	+	hAT-1_GR	DNA/hAT	130	264	(4455)	18657	1
1364	4.0	0.0	2.3	D10_01	60048613	60048708	92	+	hAT-1_GR	DNA/hAT	4628	4719	(0)	18660	1

###233	13.1	4.7	24.3	D10_01	60047629	60047650	141	C	hAT-1_GR	DNA/hAT	(0)	4716	4576	18658	1	0.030

###230	24.4	0.0	11.4	D10_01	45526367	45526454	79	+	hAT-1_NN	DNA/hAT	100	178	(4249)	15413	1	0.018

###5616	28.2	4.6	2.2	D10_01	9122454	9124864	2467	C	hAT-1_TC	DNA/hAT	(163)	3037	571	1969	1	0.771

###234	29.9	5.4	6.5	D10_01	3054096	3054188	92	+	hAT-2_GR	DNA/hAT	5132	5223	(32)	458	1	0.018

###581/18587/1024/229	5.321	1.065	1.870	D10_01	3069065	3075040	2863	C	hAT-2_GR	DNA/hAT	(0)	5255	1	464/464/465/466	4	0.545
581	17.4	1.3	7.5	D10_01	3069065	3069219	146	C	hAT-2_GR	DNA/hAT	(0)	5255	5110	464	1
18587	3.2	0.1	1.3	D10_01	3069834	3072127	2268	C	hAT-2_GR	DNA/hAT	(166)	5089	2822	464	1
1024	8.4	8.4	0.5	D10_01	3073409	3073599	206	C	hAT-2_GR	DNA/hAT	(3758)	1497	1292	465	1
229	23.8	8.8	6.6	D10_01	3074803	3075040	243	C	hAT-2_GR	DNA/hAT	(5012)	243	1	466	1

###401	23.9	3.6	6.7	D10_01	3105833	3105971	135	C	hAT-2_GR	DNA/hAT	(0)	5255	5121	472	1	0.026

###595/526	20.014	3.807	6.466	D10_01	3231997	3232726	302	C	hAT-2_GR	DNA/hAT	(0)	5255	1	491/493	2	0.057
595	15.4	1.5	7.9	D10_01	3231997	3232153	129	C	hAT-2_GR	DNA/hAT	(0)	5255	5127	491	1
526	22.8	5.2	5.6	D10_01	3232467	3232726	173	C	hAT-2_GR	DNA/hAT	(4254)	173	1	493	1

###277	18.3	4.1	2.7	D10_01	3232105	3232177	74	+	hAT-2_GR	DNA/hAT	10	83	(5172)	492	1	0.014

###348/441	28.360	2.391	3.026	D10_01	3277138	3278625	123	C	hAT-2_GR	DNA/hAT	(0)	5255	5133	502/503	2	0.023
348	28.9	5.2	0.0	D10_01	3277138	3277234	102	C	hAT-2_GR	DNA/hAT	(0)	5255	5154	502	1
441	27.9	0.0	5.6	D10_01	3278512	3278625	108	C	hAT-2_GR	DNA/hAT	(15)	5240	5133	503	1

###234	24.5	3.8	0.0	D10_01	3281222	3281274	55	+	hAT-2_GR	DNA/hAT	5163	5217	(38)	504	1	0.010

###255	31.7	9.7	5.1	D10_01	3415638	3415750	118	C	hAT-2_GR	DNA/hAT	(6)	5249	5132	538	1	0.022

###268	25.5	1.2	7.9	D10_01	3439680	3439760	76	C	hAT-2_GR	DNA/hAT	(48)	5207	5132	539	1	0.014

###406/295	19.762	3.795	7.378	D10_01	6939682	6940213	179	C	hAT-2_GR	DNA/hAT	(0)	5255	1	1315/1316	2	0.034
406	18.9	5.4	10.5	D10_01	6939682	6939811	124	C	hAT-2_GR	DNA/hAT	(0)	5255	5132	1315	1
295	21.8	0.0	0.0	D10_01	6940159	6940213	55	C	hAT-2_GR	DNA/hAT	(5200)	55	1	1316	1

###336/646	12.393	16.614	0.417	D10_01	6968141	6968389	245	+	hAT-2_GR	DNA/hAT	1	5255	(0)	1326/1327	2	0.047
336	11.4	15.0	1.1	D10_01	6968141	6968220	91	+	hAT-2_GR	DNA/hAT	1	91	(5164)	1326	1
646	13.0	17.6	0.0	D10_01	6968259	6968389	154	+	hAT-2_GR	DNA/hAT	5102	5255	(0)	1327	1

###233	27.6	10.5	1.6	D10_01	6968297	6968410	124	C	hAT-2_GR	DNA/hAT	(0)	5255	5132	1328	1	0.024

###435	26.0	4.2	0.8	D10_01	7000219	7000338	124	C	hAT-2_GR	DNA/hAT	(0)	5255	5132	1340	1	0.024

###245/300	24.795	0.000	0.000	D10_01	7095013	7095478	113	+	hAT-2_GR	DNA/hAT	1	5240	(15)	1363/1364	2	0.022
245	18.2	0.0	0.0	D10_01	7095013	7095056	44	+	hAT-2_GR	DNA/hAT	1	44	(5211)	1363	1
300	29.0	0.0	0.0	D10_01	7095410	7095478	69	+	hAT-2_GR	DNA/hAT	5172	5240	(15)	1364	1

###256	28.8	8.2	0.0	D10_01	7146015	7146087	79	+	hAT-2_GR	DNA/hAT	5162	5240	(15)	1377	1	0.015

###440/717	17.019	3.139	6.370	D10_01	7247579	7247883	213	+	hAT-2_GR	DNA/hAT	2	5254	(1)	1406/1408	2	0.041
440	16.2	5.0	7.3	D10_01	7247579	7247718	137	+	hAT-2_GR	DNA/hAT	2	138	(5117)	1406	1
717	18.4	0.0	4.8	D10_01	7247801	7247883	76	+	hAT-2_GR	DNA/hAT	5179	5254	(1)	1408	1

###283	18.6	8.1	1.1	D10_01	7247714	7247800	93	C	hAT-2_GR	DNA/hAT	(5161)	94	2	1407	1	0.018

###300	23.7	8.7	0.8	D10_01	7247791	7247905	124	C	hAT-2_GR	DNA/hAT	(0)	5255	5132	1409	1	0.024

###235/307	15.742	6.384	1.691	D10_01	7309429	7309870	115	+	hAT-2_GR	DNA/hAT	1	5220	(35)	1417/1418	2	0.022
235	16.7	2.1	0.0	D10_01	7309429	7309476	49	+	hAT-2_GR	DNA/hAT	1	49	(5206)	1417	1
307	15.0	9.7	3.0	D10_01	7309809	7309870	66	+	hAT-2_GR	DNA/hAT	5155	5220	(35)	1418	1

###460/17822	5.412	1.880	0.800	D10_01	7401080	7403858	2408	C	hAT-2_GR	DNA/hAT	(0)	5255	2833	1443/1443	2	0.458
460	20.0	11.7	0.8	D10_01	7401080	7401190	123	C	hAT-2_GR	DNA/hAT	(0)	5255	5133	1443	1
17822	4.7	1.4	0.8	D10_01	7401586	7403858	2285	C	hAT-2_GR	DNA/hAT	(138)	5117	2833	1443	1

###325	17.9	24.2	5.8	D10_01	7416666	7416855	223	C	hAT-2_GR	DNA/hAT	(5025)	230	8	1447	1	0.042

###302	15.9	0.0	0.0	D10_01	10415099	10415142	44	C	hAT-2_GR	DNA/hAT	(5210)	45	2	2415	1	0.008

###1107/4131/227	5.645	0.608	4.722	D10_01	10513819	10514645	777	C	hAT-2_GR	DNA/hAT	(0)	5255	1024	2448/2449/2449	3	0.148
1107	13.0	2.2	10.1	D10_01	10513819	10514041	207	C	hAT-2_GR	DNA/hAT	(0)	5255	5049	2448	1
4131	2.8	0.0	2.8	D10_01	10514063	10514619	542	C	hAT-2_GR	DNA/hAT	(3398)	1857	1316	2449	1
227	3.6	0.0	0.0	D10_01	10514618	10514645	28	C	hAT-2_GR	DNA/hAT	(4204)	1051	1024	2449	1

###468/382	14.443	6.883	0.525	D10_01	10562780	10563035	185	C	hAT-2_GR	DNA/hAT	(0)	5255	1	2464/2465	2	0.035
468	14.3	5.5	0.0	D10_01	10562780	10562870	96	C	hAT-2_GR	DNA/hAT	(0)	5255	5160	2464	1
382	14.6	8.4	1.1	D10_01	10562953	10563035	89	C	hAT-2_GR	DNA/hAT	(5166)	89	1	2465	1

###342/1906	11.150	6.717	6.644	D10_01	10851367	10851939	507	+	hAT-2_GR	DNA/hAT	1	5254	(1)	2572/2573	2	0.096
342	15.3	15.1	1.0	D10_01	10851367	10851452	98	+	hAT-2_GR	DNA/hAT	1	98	(5157)	2572	1
1906	10.3	5.0	7.8	D10_01	10851520	10851939	409	+	hAT-2_GR	DNA/hAT	4846	5254	(1)	2573	1

###5171/279	16.588	1.969	0.369	D10_01	15906090	15911818	1037	C	hAT-2_GR	DNA/hAT	(153)	5102	1	4312/4317	2	0.197
5171	16.2	1.4	0.3	D10_01	15906090	15907022	943	C	hAT-2_GR	DNA/hAT	(153)	5102	4160	4312	1
279	20.7	8.0	1.1	D10_01	15911731	15911818	94	C	hAT-2_GR	DNA/hAT	(5161)	94	1	4317	1

###704	19.6	0.0	5.4	D10_01	15911819	15911902	76	+	hAT-2_GR	DNA/hAT	5180	5255	(0)	4318	1	0.014

###4609	13.4	0.3	0.5	D10_01	15923910	15924660	749	C	hAT-2_GR	DNA/hAT	(1092)	4163	3415	4324	1	0.143

###403/226	14.775	5.212	0.000	D10_01	35968880	35978819	121	+	hAT-2_GR	DNA/hAT	1	1636	(3619)	12085/12088	2	0.023
403	18.5	7.4	0.0	D10_01	35968880	35968960	87	+	hAT-2_GR	DNA/hAT	1	87	(5168)	12085	1
226	5.9	0.0	0.0	D10_01	35978786	35978819	34	+	hAT-2_GR	DNA/hAT	1603	1636	(3619)	12088	1

###585/18674	3.282	2.134	1.746	D10_01	35978824	35982337	2466	+	hAT-2_GR	DNA/hAT	1302	5213	(42)	12089/12090	2	0.469
585	2.7	0.0	0.0	D10_01	35978824	35978897	74	+	hAT-2_GR	DNA/hAT	1302	1375	(3880)	12089	1
18674	3.3	2.2	1.8	D10_01	35979956	35982337	2392	+	hAT-2_GR	DNA/hAT	2822	5213	(42)	12090	1

###258	17.4	0.0	0.0	D10_01	36010289	36010334	46	+	hAT-2_GR	DNA/hAT	4	49	(5206)	12099	1	0.009

###323/452	21.478	0.000	0.000	D10_01	36037238	36038358	177	+	hAT-2_GR	DNA/hAT	5045	5255	(0)	12104/12105	2	0.034
323	8.8	0.0	0.0	D10_01	36037238	36037294	57	+	hAT-2_GR	DNA/hAT	5045	5101	(154)	12104	1
452	27.5	0.0	0.0	D10_01	36038239	36038358	120	+	hAT-2_GR	DNA/hAT	5136	5255	(0)	12105	1

###853/342	15.630	3.059	10.973	D10_01	36123715	36124016	301	C	hAT-2_GR	DNA/hAT	(0)	5255	1	12137/12138	2	0.057
853	14.3	1.6	9.3	D10_01	36123715	36123899	172	C	hAT-2_GR	DNA/hAT	(0)	5255	5084	12137	1
342	17.4	5.0	13.2	D10_01	36123878	36124016	129	C	hAT-2_GR	DNA/hAT	(5126)	129	1	12138	1

###19233	3.5	1.5	0.7	D10_01	38683425	38685829	2422	C	hAT-2_GR	DNA/hAT	(1)	5254	2833	13113	1	0.461

###297/1239	3.755	0.554	0.000	D10_01	38686493	38686675	188	C	hAT-2_GR	DNA/hAT	(1476)	3779	3082	13114/13115	2	0.036
297	5.1	0.0	0.0	D10_01	38686493	38686531	39	C	hAT-2_GR	DNA/hAT	(1476)	3779	3741	13114	1
1239	3.4	0.7	0.0	D10_01	38686528	38686675	149	C	hAT-2_GR	DNA/hAT	(2025)	3230	3082	13115	1

###277	11.4	0.0	0.0	D10_01	38853180	38853223	44	+	hAT-2_GR	DNA/hAT	1	44	(5211)	13183	1	0.008

###228/481	20.517	7.192	5.231	D10_01	43349371	43351598	231	C	hAT-2_GR	DNA/hAT	(38)	5217	1	14747/14749	2	0.044
228	27.3	0.0	0.0	D10_01	43349371	43349425	55	C	hAT-2_GR	DNA/hAT	(38)	5217	5163	14747	1
481	19.0	8.8	6.4	D10_01	43351353	43351598	176	C	hAT-2_GR	DNA/hAT	(4251)	176	1	14749	1

###707	17.1	0.6	6.8	D10_01	43351172	43351328	148	C	hAT-2_GR	DNA/hAT	(0)	5255	5108	14748	1	0.028

###545/19293	4.613	2.545	1.206	D10_01	43469109	43473937	2639	+	hAT-2_GR	DNA/hAT	1	5255	(0)	14784/14785	2	0.502
545	6.3	36.2	2.8	D10_01	43469109	43469271	216	+	hAT-2_GR	DNA/hAT	1	216	(5039)	14784	1
19293	4.5	0.3	1.1	D10_01	43471495	43473937	2423	+	hAT-2_GR	DNA/hAT	2833	5255	(0)	14785	1

###824/462	15.802	1.819	5.853	D10_01	45100738	45101041	267	C	hAT-2_GR	DNA/hAT	(0)	5255	1	15292/15293	2	0.051
824	17.5	0.0	8.4	D10_01	45100738	45100930	178	C	hAT-2_GR	DNA/hAT	(0)	5255	5078	15292	1
462	11.9	6.0	0.0	D10_01	45100958	45101041	89	C	hAT-2_GR	DNA/hAT	(5166)	89	1	15293	1

###286/396/3043/461	17.343	6.993	6.013	D10_01	45394441	45397718	869	+	hAT-2_GR	DNA/hAT	1	5255	(0)	15383/15384/15385/15386	4	0.165
286	24.6	9.9	7.6	D10_01	45394441	45394673	238	+	hAT-2_GR	DNA/hAT	1	238	(5017)	15383	1
396	1.8	3.6	0.0	D10_01	45396365	45396419	57	+	hAT-2_GR	DNA/hAT	1327	1383	(3872)	15384	1
3043	5.3	0.4	4.8	D10_01	45396584	45397041	439	+	hAT-2_GR	DNA/hAT	4654	5092	(163)	15385	1
461	15.6	4.3	8.2	D10_01	45397579	45397718	135	+	hAT-2_GR	DNA/hAT	5121	5255	(0)	15386	1

###425/17370	8.320	0.644	0.644	D10_01	45412734	45420311	2423	C	hAT-2_GR	DNA/hAT	(0)	5255	2833	15389/15389	2	0.461
425	26.7	4.8	4.8	D10_01	45412734	45412922	189	C	hAT-2_GR	DNA/hAT	(0)	5255	5067	15389	1
17370	6.8	0.3	0.3	D10_01	45418027	45420311	2285	C	hAT-2_GR	DNA/hAT	(138)	5117	2833	15389	1

###337	27.0	13.5	0.0	D10_01	45417589	45417699	126	+	hAT-2_GR	DNA/hAT	5130	5255	(0)	15390	1	0.024

###529	16.7	6.7	0.0	D10_01	45417612	45417701	96	C	hAT-2_GR	DNA/hAT	(0)	5255	5160	15391	1	0.018

###275	20.1	21.3	2.1	D10_01	45429440	45429561	145	C	hAT-2_GR	DNA/hAT	(5110)	145	1	15393	1	0.028

###980/1595/295	4.200	2.066	2.082	D10_01	45523711	45525912	457	C	hAT-2_GR	DNA/hAT	(0)	5255	141	15408/15409/15411	3	0.087
980	5.5	3.9	4.6	D10_01	45523711	45523863	152	C	hAT-2_GR	DNA/hAT	(0)	5255	5104	15408	1
1595	1.0	0.0	0.0	D10_01	45524570	45524766	197	C	hAT-2_GR	DNA/hAT	(3758)	1497	1301	15409	1
295	16.6	5.7	2.8	D10_01	45525808	45525912	108	C	hAT-2_GR	DNA/hAT	(5007)	248	141	15411	1

###226	5.9	0.0	0.0	D10_01	45524770	45524803	34	C	hAT-2_GR	DNA/hAT	(3619)	1636	1603	15410	1	0.006

###566	17.1	5.9	0.8	D10_01	45526325	45526442	124	C	hAT-2_GR	DNA/hAT	(0)	5255	5132	15412	1	0.024

###298	28.6	0.0	6.8	D10_01	45540510	45540603	88	+	hAT-2_GR	DNA/hAT	5136	5223	(32)	15417	1	0.017

###350/326/18512/610	8.376	4.908	4.262	D10_01	45686251	45692149	2698	+	hAT-2_GR	DNA/hAT	7	5255	(0)	15446/15447/15448/15449	4	0.513
350	17.8	11.8	10.4	D10_01	45686251	45686488	241	+	hAT-2_GR	DNA/hAT	7	247	(5008)	15446	1
326	2.0	6.1	0.0	D10_01	45687898	45687946	52	+	hAT-2_GR	DNA/hAT	1332	1383	(3872)	15447	1
18512	2.9	0.7	1.0	D10_01	45689046	45691322	2271	+	hAT-2_GR	DNA/hAT	2822	5092	(163)	15448	1
610	18.1	0.7	4.5	D10_01	45692011	45692149	134	+	hAT-2_GR	DNA/hAT	5122	5255	(0)	15449	1

###516/574	16.598	1.197	5.693	D10_01	45699413	45699940	245	+	hAT-2_GR	DNA/hAT	1	5255	(0)	15451/15452	2	0.047
516	16.9	1.6	6.6	D10_01	45699413	45699539	121	+	hAT-2_GR	DNA/hAT	1	121	(5134)	15451	1
574	16.3	0.8	4.8	D10_01	45699812	45699940	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	15452	1

###295/508	25.144	0.000	0.556	D10_01	45712409	45712892	179	+	hAT-2_GR	DNA/hAT	1	5255	(0)	15454/15455	2	0.034
295	18.2	0.0	0.0	D10_01	45712409	45712463	55	+	hAT-2_GR	DNA/hAT	1	55	(5200)	15454	1
508	28.2	0.0	0.8	D10_01	45712768	45712892	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	15455	1

###14709	11.0	2.0	1.1	D10_01	45878996	45881262	2287	C	hAT-2_GR	DNA/hAT	(138)	5117	2831	15484	1	0.435

###421	20.5	9.3	4.9	D10_01	45922055	45922172	123	+	hAT-2_GR	DNA/hAT	5132	5254	(1)	15490	1	0.023

###282	21.1	1.9	0.0	D10_01	45996290	45996341	53	C	hAT-2_GR	DNA/hAT	(5200)	55	3	15528	1	0.010

###664/321	14.048	10.992	2.072	D10_01	58504446	58504713	237	C	hAT-2_GR	DNA/hAT	(0)	5255	2	18511/18512	2	0.045
664	14.7	8.6	2.0	D10_01	58504446	58504584	148	C	hAT-2_GR	DNA/hAT	(0)	5255	5108	18511	1
321	12.9	15.2	2.2	D10_01	58504635	58504713	89	C	hAT-2_GR	DNA/hAT	(5165)	90	2	18512	1

###323	21.1	0.0	0.0	D10_01	58528488	58528539	52	+	hAT-2_GR	DNA/hAT	5166	5217	(38)	18520	1	0.010

###236/351	25.467	8.000	0.600	D10_01	58596027	58596454	161	+	hAT-2_GR	DNA/hAT	2	5240	(15)	18530/18531	2	0.031
236	24.0	2.0	0.0	D10_01	58596027	58596076	51	+	hAT-2_GR	DNA/hAT	2	52	(5203)	18530	1
351	26.2	11.0	0.9	D10_01	58596355	58596454	110	+	hAT-2_GR	DNA/hAT	5131	5240	(15)	18531	1

